TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
85,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_triangles.mp4,3,10000,red,triangles,19,225,13,3.703540870882258,18.85,44.433072712672775,44.433072712672775,461.3078954254963,-1.9826388999865678,-1.9826388999865678,0.18940429496067157,943.4728878551672,943.4728878551672,960.0,72.5278301189297,499.53141186824234,499.53141186824234,540.0,452.22595477052033,7954.0,4542.0
86,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_triangles.mp4,3,10000,white,triangles,8,226,12,3.1903874816885383,8.0,40.75885868755022,40.75885868755022,272.59760172027995,-1.8959750270792501,-1.8959750270792501,0.5213890136866861,945.0645451118372,945.0645451118372,960.0,228.96580282775886,510.2972669012315,510.2972669012315,540.0,599.5961941511813,7958.0,6866.0
87,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_circles.mp4,3,10000,green,circles,8,226,12,3.0291224193543442,7.85,33.51831318725739,33.51831318725739,155.37125538316525,-1.8095243078785308,-1.8095243078785308,2.059184322039879,940.6070656273572,940.6070656273572,960.0,250.20932774852182,518.9158159416645,518.9158159416645,540.0,208.0105255663237,7954.0,7760.0
88,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_triangles.mp4,3,20000,green,triangles,25,225,13,3.303478986742333,24.85,103.03556990158079,103.03556990158079,392.5034823150119,-1.5907527414384148,-1.5907527414384148,0.008234043140368508,957.0617266096579,957.0617266096579,960.0,107.31882406861789,437.45655809859153,437.45655809859153,540.0,377.7223956860109,7952.0,5073.0
89,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_circles.mp4,3,20000,red,circles,8,224,14,2.012908636366326,8.0,47.86344562357163,47.86344562357163,523.6350799576411,-1.9661357178108552,-1.9661357178108552,0.950995883046445,935.9813962264151,935.9813962264151,960.0,353.19383314489136,512.4974716981133,512.4974716981133,540.0,1128.0682835447967,7950.0,7794.0
90,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_circles.mp4,3,20000,green,circles,13,225,13,2.482855917797006,13.15,35.51980824223976,35.51980824223976,1909.3195167295653,-1.3150689556602688,-1.3150689556602688,1.300201823244122,959.8249999999999,959.8249999999999,960.0,541.3905024817794,530.5912101030409,530.5912101030409,540.0,2541.029839488151,7958.0,7617.0
91,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_circles.mp4,3,10000,green,circles,25,226,12,7.479103384063249,24.85,30.3978651208066,30.3978651208066,262.29191242454993,-1.972026216832053,-1.972026216832053,1.6619997781461586,940.6431498240321,940.6431498240321,960.0,392.47368484985043,524.5760620915033,524.5760620915033,540.0,181.26292213742167,7956.0,7234.0
92,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_triangles.mp4,3,10000,white,triangles,25,226,12,16.337406589243365,24.85,64.63334262908134,64.63334262908134,1185.135209585487,-1.5043386395516025,-1.5043386395516025,0.4010316576538946,956.5719245283019,956.5719245283019,960.0,847.836659566631,487.5184716981132,487.5184716981132,540.0,1748.7050150856771,7950.0,5006.0
93,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_squares.mp4,3,20000,white,squares,25,227,11,6.335817525367465,25.15,48.09903041683347,48.09903041683347,292.93769294039765,-1.7866818442453103,-1.7866818442453103,0.4068225353401464,944.7857259687972,944.7857259687972,960.0,176.49027341609963,498.25447282335176,498.25447282335176,540.0,455.8009730109625,7948.0,7536.0
94,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_squares.mp4,3,20000,red,squares,13,226,12,1.8104506146876371,13.15,68.76005656858337,68.76005656858337,477.8622183365593,-1.757108400284428,-1.757108400284428,0.81425926793364,935.6749058025621,935.6749058025621,960.0,984.44474141916,489.4264820396885,489.4264820396885,540.0,1071.9719296360126,7962.0,6099.0
95,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_triangles.mp4,3,30000,green,triangles,13,226,12,4.661309978834633,12.85,,,,,,,,,,,,,,,,
96,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_squares.mp4,3,20000,green,squares,13,226,12,1.5644320043703066,13.15,85.79094802985806,85.79094802985806,89.58994308683582,-2.1647670364013982,-2.1647670364013982,0.04716248606337153,911.9430765357503,911.9430765357503,960.0,327.32679118950983,471.03712235649544,471.03712235649544,540.0,57.00353003739545,7944.0,4234.0
97,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_circles.mp4,3,10000,red,circles,25,227,11,6.610357909070081,24.85,35.64854334696402,35.64854334696402,183.90333011223595,-1.710680812833199,-1.710680812833199,1.4065892993620892,946.0417925478348,946.0417925478348,960.0,308.70847241617815,513.0216704431018,513.0216704431018,540.0,223.35167949813948,7944.0,7409.0
98,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_triangles.mp4,3,10000,green,triangles,25,226,12,26.136002126451245,24.85,19.79718182183164,19.79718182183164,69.2746061379108,-1.3029416856837652,-1.3029416856837652,0.6702233352235571,960.5650931520644,960.5650931520644,960.0,47.571275217908806,524.3462613293052,524.3462613293052,540.0,168.27287436574528,7944.0,7944.0
99,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_triangles.mp4,3,30000,white,triangles,19,225,13,4.642321218097045,19.15,46.91768125332131,46.91768125332131,969.422862656365,-0.2819461874017839,-0.2819461874017839,0.721601172651024,994.8511143288845,994.8511143288845,960.0,603.184793835078,538.9852430118359,538.9852430118359,540.0,1351.876981299545,7942.0,7731.0
100,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_circles.mp4,3,30000,white,circles,8,225,13,0.6831913923330752,8.0,37.796061495952635,37.796061495952635,1140.3338281991057,-0.21462576299490826,-0.21462576299490826,3.562184073226391,950.1695060483871,950.1695060483871,960.0,827.6411001088345,535.6282825100806,535.6282825100806,540.0,1625.4844675517404,7936.0,7782.0
101,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_circles.mp4,3,10000,white,circles,8,226,12,2.980459333267442,7.85,52.820586157133775,52.820586157133775,152.1521429929565,-1.9473608833221445,-1.9473608833221445,0.4100359906817638,936.3551908109464,936.3551908109464,960.0,81.24120045944859,495.21065151895556,495.21065151895556,540.0,295.76252557351455,7966.0,3734.0
102,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_triangles.mp4,3,30000,red,triangles,25,225,13,2.817173064960242,24.85,,,,,,,,,,,,,,,,
103,1x1_pixel_surface_20000_color_mode_green_frequency_8_shape_circles.mp4,3,20000,green,circles,8,223,14,4.5693955055439135,8.0,,,,,,,,,,,,,,,,
104,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_squares.mp4,3,10000,red,squares,19,226,12,3.483116108598396,18.85,,,,,,,,,,,,,,,,
105,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_triangles.mp4,3,10000,green,triangles,8,225,13,0.921633271771807,8.0,41.25269852043367,41.25269852043367,70.4230288053724,-1.5268860772294752,-1.5268860772294752,0.08939384159341403,960.8537827291037,960.8537827291037,960.0,143.2143037297319,500.55465130916417,500.55465130916417,540.0,72.32938200328883,7944.0,7573.0
106,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_circles.mp4,3,10000,green,circles,19,226,12,2.440685407299761,18.85,,,,,,,,,,,,,,,,
107,1x1_pixel_surface_10000_color_mode_red_frequency_8_shape_squares.mp4,3,10000,red,squares,8,225,13,14.944873011628617,8.0,30.38615972855556,30.38615972855556,177.1345227876075,-1.5656659486563234,-1.5656659486563234,1.3372091918608469,955.5982255222754,955.5982255222754,960.0,128.44207714319958,513.3304115278128,513.3304115278128,540.0,241.3685808651276,7946.0,7580.0
108,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_squares.mp4,3,30000,red,squares,19,226,12,0.9965271203412878,19.15,,,,,,,,,,,,,,,,
109,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_circles.mp4,3,30000,red,circles,19,226,12,4.135571991367582,19.15,31.113297169303063,31.113297169303063,172.20492879917776,-1.5231992160478758,-1.5231992160478758,0.7070164835951959,951.904315551082,951.904315551082,960.0,113.19634838658757,513.6948351786613,513.6948351786613,540.0,269.5440381837046,7948.0,7948.0
110,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_circles.mp4,3,20000,red,circles,19,225,13,3.2770865262234232,18.85,,,,,,,,,,,,,,,,
111,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_squares.mp4,3,20000,red,squares,19,226,12,4.176934829390702,19.15,,,,,,,,,,,,,,,,
112,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_triangles.mp4,3,20000,green,triangles,19,226,12,0.911371300835992,18.85,54.74837699387336,54.74837699387336,246.3557056807946,-1.5883845627646753,-1.5883845627646753,0.018733818157958968,957.9238014558233,957.9238014558233,960.0,49.231125571523975,485.72756024096384,485.72756024096384,540.0,244.70104577950357,7968.0,7968.0
113,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_squares.mp4,4,30000,green,squares,19,226,12,3.657249240730864,19.15,46.23042594678794,46.23042594678794,59.93188166549082,-2.201330624629749,-2.201330624629749,0.03409443769328203,932.8664133165829,932.8664133165829,960.0,86.22417501258651,503.5235050251256,503.5235050251256,540.0,44.19377791580389,7960.0,7960.0
114,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_squares.mp4,4,20000,green,squares,19,226,12,2.0300298890979045,19.15,28.962548849897075,28.962548849897075,95.41066651027239,-0.6458232238780001,-0.6458232238780001,1.6238507267493854,970.5492569269521,970.5492569269521,960.0,300.9189900019986,522.9907808564232,522.9907808564232,540.0,232.72055480588034,7940.0,7940.0
115,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_squares.mp4,4,10000,white,squares,25,226,12,22.391396734569383,24.85,31.9599223733885,31.9599223733885,66.91782208567292,0.9066051637116871,0.9066051637116871,0.18213405892844914,977.8757859657948,977.8757859657948,960.0,173.77331175650326,562.5386317907445,562.5386317907445,540.0,87.04750154852658,7952.0,7952.0
116,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_circles.mp4,4,10000,red,circles,13,226,12,6.478935117535104,13.15,40.78830191015448,40.78830191015448,166.49583361456706,1.1693593968049363,1.1693593968049363,0.1766376888115558,978.6896408839779,978.6896408839779,960.0,299.05836518997086,573.067302862883,573.067302862883,540.0,88.37384614082052,7964.0,7319.0
117,1x1_pixel_surface_20000_color_mode_green_frequency_8_shape_triangles.mp4,4,20000,green,triangles,8,226,12,3.0066702621295827,8.15,34.730509241441816,34.730509241441816,172.44982230394143,0.8280927833547828,0.8280927833547828,0.07691789127923979,982.2870720040282,982.2870720040282,960.0,107.4680340250269,565.145059164149,565.145059164149,540.0,142.20248156749656,7944.0,7944.0
118,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_triangles.mp4,4,20000,red,triangles,25,225,13,2.8733758201897475,25.15,51.43814442929072,51.43814442929072,62.38170962111336,1.2446751047684852,1.2446751047684852,0.021528613856546728,976.0965094339623,976.0965094339623,960.0,44.292426495194015,588.3042075471699,588.3042075471699,540.0,71.57790273679839,7950.0,7488.0
119,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_circles.mp4,4,20000,green,circles,25,225,13,9.707919504236369,24.85,76.3467717269915,76.3467717269915,86.69203654739499,1.3569724042372509,1.3569724042372509,0.06966972446241614,977.5497297637004,977.5497297637004,960.0,406.19255805919965,611.7416289592761,611.7416289592761,540.0,54.4746911122031,7956.0,4465.0
120,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_triangles.mp4,4,30000,red,triangles,8,224,13,3.0367336443306594,8.0,93.92831397549018,93.92831397549018,51.079576663503495,0.9022332697715756,0.9022332697715756,0.012936788646173272,1017.6036299470633,1017.6036299470633,960.0,57.23953181970313,613.4349949584068,613.4349949584068,540.0,105.49154350262143,7934.0,4923.0
121,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_triangles.mp4,4,20000,red,triangles,8,226,12,0.9388634795324367,7.85,89.27186453543898,89.27186453543898,343.60522163090036,-0.9286554272091806,-0.9286554272091806,0.08388934452679887,1011.6433958700579,1011.6433958700579,960.0,530.585500643841,471.8178607403676,471.8178607403676,540.0,466.64106760941564,7942.0,1815.0
122,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_squares.mp4,4,10000,white,squares,19,226,12,0.570510296892889,19.15,50.60175215278601,50.60175215278601,167.8746466780788,-0.8159399773825419,-0.8159399773825419,0.09103082519335373,994.5709182389938,994.5709182389938,960.0,270.88658569771763,505.9762704402516,505.9762704402516,540.0,104.7628208702583,7950.0,5653.0
123,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_triangles.mp4,4,30000,green,triangles,25,226,12,9.011342818683202,25.15,84.7307506366245,84.7307506366245,3222.9681449838054,-1.2279579861924854,-1.2279579861924854,0.33820898226635693,974.3784296482413,974.3784296482413,960.0,988.0392551973118,478.36707914572867,478.36707914572867,540.0,5408.872821054037,7960.0,7142.0
124,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_circles.mp4,4,10000,red,circles,19,225,13,0.8301273006272,18.85,25.98687437795235,25.98687437795235,303.5184158439242,-0.8572865647921272,-0.8572865647921272,1.429632118244688,967.2727713422312,967.2727713422312,960.0,159.86425261933485,521.0445416771595,521.0445416771595,540.0,406.76919993473996,7942.0,6854.0
125,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_squares.mp4,4,20000,green,squares,25,226,12,35.483817083575005,24.85,12.217131933105096,12.217131933105096,117.61558481338045,-0.3965464453752657,-0.3965464453752657,2.990661458721676,964.3733899371069,964.3733899371069,960.0,177.227748193861,538.6256037735849,538.6256037735849,540.0,68.63064476124363,7950.0,7950.0
126,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_squares.mp4,4,30000,white,squares,8,227,11,11.913864979851024,8.0,25.004524784980692,25.004524784980692,92.54480847623121,0.8076350613634063,0.8076350613634063,2.431013682908967,960.6624466214519,960.6624466214519,960.0,411.38986957294827,546.7916227078624,546.7916227078624,540.0,259.8162240937722,7962.0,7962.0
127,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_squares.mp4,4,20000,white,squares,19,226,12,2.6257608510759596,19.15,38.675964024159505,38.675964024159505,73.96872449635755,-1.0772421401008299,-1.0772421401008299,0.029224935782658567,977.6446262270325,977.6446262270325,960.0,38.15958728163784,506.24336773219227,506.24336773219227,540.0,80.79627365712138,7946.0,7946.0
128,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_triangles.mp4,4,10000,white,triangles,13,226,12,11.145356182364306,13.15,44.0213550095322,44.0213550095322,1484.7095709728992,-0.8667335986377475,-0.8667335986377475,0.5953785819475507,973.1411827551533,973.1411827551533,960.0,850.6707892119499,516.3401646556058,516.3401646556058,540.0,1839.4399859080318,7956.0,6556.0
129,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_circles.mp4,4,10000,green,circles,13,226,12,2.0350716467308123,13.15,19.135953623634798,19.135953623634798,105.68008088497454,0.6412576331068213,0.6412576331068213,1.460881846644574,968.0431521466231,968.0431521466231,960.0,181.8178883943759,547.8312703991967,547.8312703991967,540.0,164.02582105743912,7966.0,7954.0
130,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_circles.mp4,4,30000,green,circles,8,226,12,4.55218385294274,7.85,43.9544651822639,43.9544651822639,488.8558538686105,-0.4729563021387476,-0.4729563021387476,0.838005579909482,988.09830732444,988.09830732444,960.0,470.75509435357577,515.72437075258,515.72437075258,540.0,571.2747191170101,7946.0,7946.0
131,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_circles.mp4,4,30000,red,circles,13,226,12,1.7842251087716965,12.85,,,,,,,,,,,,,,,,
132,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_circles.mp4,4,20000,white,circles,13,227,11,1.6933460138223566,12.85,,,,,,,,,,,,,,,,
133,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_squares.mp4,4,10000,green,squares,19,226,12,5.3360129940280725,19.15,,,,,,,,,,,,,,,,
134,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_triangles.mp4,4,10000,red,triangles,25,226,12,0.9303120251528807,24.85,17.728636763518942,17.728636763518942,73.26257952479253,-1.037250512901501,-1.037250512901501,0.5491769960172131,964.0743592964825,964.0743592964825,960.0,43.424824966383426,525.9856092964824,525.9856092964824,540.0,131.13876558353167,7960.0,7960.0
135,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_squares.mp4,4,10000,red,squares,25,226,12,9.2014115406734,24.85,21.331222752285992,21.331222752285992,235.91244474691567,-1.0497227219935077,-1.0497227219935077,1.393241479687713,960.171935443356,960.171935443356,960.0,32.5973708207508,526.6737377543332,526.6737377543332,540.0,480.71731079683883,7962.0,7858.0
136,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_circles.mp4,4,30000,red,circles,8,224,14,12.05698341349678,8.0,,,,,,,,,,,,,,,,
137,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_squares.mp4,4,30000,green,squares,8,226,12,2.7730655484191553,8.0,56.81444290547546,56.81444290547546,925.1766075139662,-1.369819745283383,-1.369819745283383,0.29840393967000245,969.6374402816193,969.6374402816193,960.0,734.4352690827425,493.99131254714615,493.99131254714615,540.0,1208.94268477458,7954.0,7818.0
138,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_circles.mp4,4,30000,green,circles,19,225,13,4.411008254631237,19.15,,,,,,,,,,,,,,,,
139,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_circles.mp4,4,10000,white,circles,25,226,12,9.878260001019608,24.85,29.39152090049766,29.39152090049766,139.01603471703913,-1.2397311617981102,-1.2397311617981102,3.2770008860954625,948.3269574521651,948.3269574521651,960.0,316.85588363061663,529.9003776435045,529.9003776435045,540.0,447.7593578634276,7944.0,7800.0
140,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_circles.mp4,4,20000,red,circles,25,226,12,6.169021444073275,25.15,48.77476065895134,48.77476065895134,163.57244187631625,-1.1539492504244344,-1.1539492504244344,0.2114498960971467,978.4410790732812,978.4410790732812,960.0,292.67945800205763,498.27081969277253,498.27081969277253,540.0,168.47237471213802,7942.0,7923.0
141,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_triangles.mp4,4,20000,red,triangles,19,226,12,0.8427886787309542,18.85,,,,,,,,,,,,,,,,
142,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_squares.mp4,4,20000,white,squares,8,227,11,1.6817218031529722,7.85,,,,,,,,,,,,,,,,
143,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_circles.mp4,4,20000,green,circles,19,225,13,0.8309246579108572,19.15,,,,,,,,,,,,,,,,
144,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_triangles.mp4,4,30000,red,triangles,19,226,12,2.3180654191429735,18.85,,,,,,,,,,,,,,,,
145,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_triangles.mp4,4,30000,white,triangles,8,226,12,0.3290389346642739,7.85,,,,,,,,,,,,,,,,
146,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_triangles.mp4,4,20000,green,triangles,13,226,12,3.574558999321939,13.15,74.03704260653643,74.03704260653643,682.0361259008477,-0.7901549004810428,-0.7901549004810428,0.15456968400918836,1004.4104439134809,1004.4104439134809,960.0,261.4766656354357,487.07073063380284,487.07073063380284,540.0,1128.2480539556109,7952.0,5054.0
147,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_triangles.mp4,4,30000,white,triangles,13,226,12,2.3298491252814433,13.15,110.74273497901841,110.74273497901841,1098.045183340766,-1.2904458035037805,-1.2904458035037805,0.013626308102796938,990.1052122582267,990.1052122582267,960.0,171.85425253595622,434.21406053755334,434.21406053755334,540.0,1093.1554883726228,7962.0,3418.0
148,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_circles.mp4,4,30000,green,circles,25,225,13,6.685892711517336,25.15,45.08498557048121,45.08498557048121,213.65859366992407,-1.4069227995324027,-1.4069227995324027,0.10288984431854901,968.1212613293051,968.1212613293051,960.0,182.4554083536607,497.6681583585096,497.6681583585096,540.0,205.91940686767182,7944.0,7944.0
149,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_squares.mp4,4,30000,white,squares,25,227,11,12.075610270584,24.85,88.24493945094773,88.24493945094773,194.7332282291862,-1.5153566277599948,-1.5153566277599948,0.056967062133009984,964.6185143288084,964.6185143288084,960.0,409.4569422875021,454.29198717948714,454.29198717948714,540.0,205.25148839651737,7956.0,3976.0
150,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_squares.mp4,4,20000,white,squares,13,227,11,1.7343392280531313,13.15,,,,,,,,,,,,,,,,
151,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_triangles.mp4,4,20000,white,triangles,25,226,12,12.663243093258137,24.85,54.481934688122045,54.481934688122045,404.2284817909781,-1.3889684163958698,-1.3889684163958698,0.3304603521141824,968.5686446010571,968.5686446010571,960.0,543.0331129250383,492.8887931034483,492.8887931034483,540.0,536.589090677808,7946.0,6743.0
152,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_squares.mp4,4,10000,red,squares,13,226,12,1.5016682092604987,12.85,46.70249795199179,46.70249795199179,1632.8799082158534,-0.8654230229810083,-0.8654230229810083,0.5400617995720485,975.6252890173412,975.6252890173412,960.0,301.9440070476577,517.0133764765015,517.0133764765015,540.0,2739.524698237506,7958.0,6637.0
153,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_squares.mp4,4,10000,white,squares,13,226,12,4.5118122260473,12.85,38.609658329682276,38.609658329682276,224.97874530507562,-1.2769653386931223,-1.2769653386931223,0.27772574245873277,968.5316737820191,968.5316737820191,960.0,258.64563445360193,506.913900050226,506.913900050226,540.0,289.5593597770517,7964.0,6861.0
154,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_squares.mp4,4,30000,green,squares,25,226,12,14.015698918692314,25.15,59.51292688121291,59.51292688121291,503.42889241509096,-1.0191417708807948,-1.0191417708807948,0.4076112308662517,987.1515231621349,987.1515231621349,960.0,793.5329174936729,498.19748237663646,498.19748237663646,540.0,767.0287512144428,7944.0,7834.0
155,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_circles.mp4,4,30000,white,circles,19,221,17,5.808337176886425,18.85,54.330998237702325,54.330998237702325,269.69534705249396,-1.4323726082123471,-1.4323726082123471,0.5203455287341571,962.1107933115413,962.1107933115413,960.0,410.63236244583914,490.847322102087,490.847322102087,540.0,390.47916117183485,7954.0,7953.0
156,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_circles.mp4,4,10000,white,circles,13,226,12,4.170748328985704,13.15,45.24398316791984,45.24398316791984,278.7585109703328,-0.6416408956105977,-0.6416408956105977,0.3658760701495926,993.0967022613065,993.0967022613065,960.0,433.80596871034663,520.9256344221105,520.9256344221105,540.0,432.7474323864532,7960.0,5945.0
157,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_squares.mp4,4,10000,white,squares,8,227,11,4.737054548422152,8.0,55.02127066476376,55.02127066476376,578.7346246739203,-1.0008125375553751,-1.0008125375553751,0.42630805982050296,983.7585011326455,983.7585011326455,960.0,384.769254750628,504.45848854769696,504.45848854769696,540.0,1393.640183104387,7946.0,5037.0
158,1x1_pixel_surface_10000_color_mode_red_frequency_8_shape_circles.mp4,4,10000,red,circles,8,226,12,1.20288778268998,8.0,,,,,,,,,,,,,,,,
159,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_circles.mp4,4,30000,red,circles,25,225,13,7.072186304897942,24.85,88.67746605529723,88.67746605529723,1058.163547231905,-1.4604439329057461,-1.4604439329057461,0.17213813261713984,964.9056455664406,964.9056455664406,960.0,398.9957527922367,454.91682994222555,454.91682994222555,540.0,1259.6495949243583,7962.0,5108.0
160,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_squares.mp4,4,30000,red,squares,13,226,12,0.8502539025082735,13.15,,,,,,,,,,,,,,,,
161,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_triangles.mp4,4,10000,green,triangles,13,226,12,1.52434660467561,13.15,86.25999543414697,86.25999543414697,262.85935158075273,-1.2502901752067408,-1.2502901752067408,0.021815069117271733,986.0652627608752,986.0652627608752,960.0,109.48161203178648,458.66524390243904,458.66524390243904,540.0,299.42407960483143,7954.0,448.0
162,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_triangles.mp4,4,20000,red,triangles,13,226,12,2.7358888016579974,12.85,,,,,,,,,,,,,,,,
163,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_squares.mp4,4,30000,red,squares,8,227,11,3.351919056987678,8.0,94.59486935828538,94.59486935828538,209.77975311710546,-1.3881891954512382,-1.3881891954512382,0.03043501531668999,976.0661738802214,976.0661738802214,960.0,254.95673733614717,448.2612292400604,448.2612292400604,540.0,228.88832099777613,7948.0,2805.0
164,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_squares.mp4,4,30000,red,squares,25,227,11,14.270471793640857,24.85,109.18523781519136,109.18523781519136,372.74827700079203,-1.2829474776456578,-1.2829474776456578,0.2747075715615645,982.8675087983912,982.8675087983912,960.0,708.3504626727481,441.22482403217697,441.22482403217697,540.0,1306.3556249690353,7956.0,682.0
165,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_triangles.mp4,4,20000,white,triangles,8,226,12,1.5545406440095528,8.15,95.29532666735413,95.29532666735413,288.11600988625185,-1.3428163457577882,-1.3428163457577882,0.1699753847457374,976.0427279577996,976.0427279577996,960.0,148.211999993564,448.5747927656368,448.5747927656368,540.0,605.1656563562,7962.0,3610.0
166,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_circles.mp4,4,20000,red,circles,13,226,12,3.5933970798026276,12.85,,,,,,,,,,,,,,,,
167,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_triangles.mp4,5,30000,green,triangles,19,226,12,3.555303521340197,19.15,91.66688919202865,91.66688919202865,1102.52605735923,-1.4016147707882112,-1.4016147707882112,0.10287231668176687,970.5536441316914,970.5536441316914,960.0,288.58393369190503,451.8680384518723,451.8680384518723,540.0,1338.138647031947,7958.0,7335.0
168,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_circles.mp4,5,30000,white,circles,25,225,12,10.210437448159004,25.15,75.27871055473936,75.27871055473936,88.68629413710255,-1.2762871989089921,-1.2762871989089921,0.04774147662794977,981.5313603126576,981.5313603126576,960.0,254.65851823275673,469.67315935451336,469.67315935451336,540.0,91.44804659941703,7932.0,7929.0
169,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_triangles.mp4,5,30000,green,triangles,8,225,13,1.6268682941171275,8.0,104.31229113455927,104.31229113455927,154.16186338857088,-1.4109900692095283,-1.4109900692095283,0.01848860360829095,975.9813113516235,975.9813113516235,960.0,172.01168068659908,437.85436697709537,437.85436697709537,540.0,174.07160627559716,7946.0,6569.0
170,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_circles.mp4,5,20000,white,circles,25,226,12,18.278780949035983,24.85,32.53255801276837,32.53255801276837,63.37605746913881,-2.2672086313061968,-2.2672086313061968,0.05957708204486404,940.4339177978884,940.4339177978884,960.0,38.34520359253894,515.1715811965812,515.1715811965812,540.0,84.1162317129898,7956.0,7956.0
