TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
101,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_triangles.mp4,3,30000,white,triangles,8,227,11,3.8523664845689662,8.0,40.30817933940566,40.30817933940566,73.40933775348302,0.9479719249199002,0.9479719249199002,0.0616971079402935,983.5565362355309,983.5565362355309,960.0,118.72211410953248,571.2016922496224,571.2016922496224,540.0,50.98054664560173,7948.0,7948.0
102,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_triangles.mp4,3,30000,red,triangles,19,226,12,3.2480824600935994,18.85,25.50686942190999,25.50686942190999,106.29077893932995,1.198202031995273,1.198202031995273,0.18533301575169467,970.3476472068445,970.3476472068445,960.0,195.06829844020734,560.4272710115753,560.4272710115753,540.0,37.475664507831034,7948.0,7948.0
103,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_squares.mp4,3,30000,green,squares,13,227,11,7.139218931017705,12.85,,,,,,,,,,,,,,,,
104,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_circles.mp4,3,20000,green,circles,25,226,12,0.8419285948221709,25.15,49.0188799433982,49.0188799433982,72.28505844128347,1.2518795759821528,1.2518795759821528,0.10400101439409751,974.9985234983665,974.9985234983665,960.0,305.5807012001893,583.7024754963559,583.7024754963559,540.0,34.69287650574539,7958.0,7949.0
105,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_triangles.mp4,3,20000,green,triangles,25,226,12,1.457629013175041,25.15,21.95381653745527,21.95381653745527,140.54016357335666,-0.6702311918832634,-0.6702311918832634,1.362275936343042,969.3906328478153,969.3906328478153,960.0,347.58350906710785,530.2136614766448,530.2136614766448,540.0,90.9703080903241,7964.0,7964.0
106,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_triangles.mp4,3,10000,red,triangles,25,226,12,4.627105560010724,25.0,28.27069256842395,28.27069256842395,130.98017867623702,-2.0185245574192425,-2.0185245574192425,0.2165765921286359,946.3522527057639,946.3522527057639,960.0,98.53527871590319,516.7923483513717,516.7923483513717,540.0,106.8208570072695,7946.0,7827.0
107,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_circles.mp4,3,20000,red,circles,19,226,12,3.471088237180874,19.15,23.77137963666116,23.77137963666116,104.10003361115902,-1.2529836401945325,-1.2529836401945325,0.21478089042059292,965.3644607843138,965.3644607843138,960.0,108.42349280879394,519.0620286576169,519.0620286576169,540.0,93.57894719173783,7956.0,7956.0
108,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_circles.mp4,3,10000,white,circles,13,226,12,0.8615496735289231,12.85,16.1267174997918,16.1267174997918,104.84072621043377,-0.6335985845028771,-0.6335985845028771,2.0634243520458475,962.7248492083438,962.7248492083438,960.0,176.47206001119002,532.0336705202312,532.0336705202312,540.0,117.55247492888967,7958.0,7958.0
109,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_squares.mp4,3,20000,green,squares,13,227,11,3.1962214618319416,12.85,55.93803333503795,55.93803333503795,172.87545323465864,-1.2209337252383818,-1.2209337252383818,0.24239460557616338,977.0097776940466,977.0097776940466,960.0,725.5530571849433,494.2038746546094,494.2038746546094,540.0,189.76833558991527,7962.0,7569.0
110,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_circles.mp4,3,30000,white,circles,8,226,12,2.2544728073367377,8.0,,,,,,,,,,,,,,,,
111,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_triangles.mp4,3,10000,green,triangles,13,226,12,1.0545832302055467,13.15,,,,,,,,,,,,,,,,
112,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_squares.mp4,3,10000,white,squares,19,227,11,6.08787988676324,18.85,47.17876932671446,47.17876932671446,476.292537112161,-1.4137352124382632,-1.4137352124382632,2.384494813237101,942.2832557261515,942.2832557261515,960.0,235.23910076445563,501.00745028945386,501.00745028945386,540.0,632.5877509366807,7946.0,4530.0
113,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_triangles.mp4,4,20000,white,triangles,25,226,12,2.6067737486576643,24.85,14.362896404943706,14.362896404943706,93.8940941404521,-0.6808361544476698,-0.6808361544476698,2.854557051218144,959.2555919395467,959.2555919395467,960.0,208.8009964380207,537.617329974811,537.617329974811,540.0,85.15463103217455,7940.0,7915.0
114,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_triangles.mp4,4,30000,red,triangles,25,226,12,4.2574443115514615,24.85,20.75817729010569,20.75817729010569,72.64920295103099,-2.106727870102403,-2.106727870102403,0.42443110449996646,951.2264276729559,951.2264276729559,960.0,130.76774245860528,524.6230503144654,524.6230503144654,540.0,59.3572318905502,7950.0,7950.0
115,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_circles.mp4,4,30000,white,circles,13,226,12,2.527959772935166,13.15,18.78426075819035,18.78426075819035,73.066039474769,-0.2926262464553545,-0.2926262464553545,0.7847502699319346,973.0991140990199,973.0991140990199,960.0,75.15116062508142,533.592114852978,533.592114852978,540.0,138.11554884481333,7958.0,7958.0
116,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_squares.mp4,4,30000,white,squares,8,227,11,1.527848457124657,8.0,17.488671678413127,17.488671678413127,59.34129912029537,0.7130785519828569,0.7130785519828569,4.429841073012858,953.6384146341463,953.6384146341463,960.0,208.87541235963496,544.3359693236108,544.3359693236108,540.0,97.04912549365287,7954.0,7954.0
117,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_squares.mp4,4,10000,red,squares,13,226,12,2.528127313285589,13.15,30.375959868290778,30.375959868290778,114.88706572503588,1.074560206865923,1.074560206865923,0.09610182047351962,974.1091440422322,974.1091440422322,960.0,114.58245817884962,565.3024321266969,565.3024321266969,540.0,83.72252833563957,7956.0,7917.0
118,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_circles.mp4,4,10000,red,circles,19,225,13,1.0235716046725987,18.85,37.98429499873832,37.98429499873832,119.53552919938835,0.9744467858239917,0.9744467858239917,0.16509994545080128,979.1293877294444,979.1293877294444,960.0,169.6309495999802,569.379513452351,569.379513452351,540.0,163.6219605502968,7954.0,7831.0
119,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_squares.mp4,4,10000,white,squares,13,227,11,1.683531549328082,12.85,26.993121356072322,26.993121356072322,87.47249733163507,1.071010906894033,1.071010906894033,0.16986969899286558,971.8146655770681,971.8146655770681,960.0,134.49514543128424,561.5287276841841,561.5287276841841,540.0,78.53351404628664,7954.0,7914.0
120,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_circles.mp4,4,10000,green,circles,19,225,13,0.5689162499768482,18.85,42.756562742691116,42.756562742691116,45.67105411373491,1.232517724514138,1.232517724514138,0.029600480166103497,973.9877135678391,973.9877135678391,960.0,41.27331512398677,579.819811557789,579.819811557789,540.0,51.24787320569557,7960.0,7818.0
121,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_squares.mp4,4,30000,white,squares,13,226,11,3.440821961916495,13.15,31.895202503273513,31.895202503273513,111.75260070684416,1.3280118530569438,1.3280118530569438,0.2564858028793681,967.8886850731217,967.8886850731217,960.0,115.97140027550587,568.7373298033283,568.7373298033283,540.0,125.01966674801243,7932.0,7932.0
122,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_circles.mp4,4,30000,green,circles,25,226,12,1.514401405706456,25.15,64.02705630379359,64.02705630379359,87.41169314987941,0.9635791675067091,0.9635791675067091,0.05379012956727431,996.1386043292223,996.1386043292223,960.0,221.8819708811995,590.8153284671532,590.8153284671532,540.0,76.79733110907384,7946.0,7880.0
123,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_triangles.mp4,4,10000,red,triangles,13,226,12,2.777646946677589,12.85,11.00190294389498,11.00190294389498,20.45513752209166,0.08497576932611847,0.08497576932611847,2.5110926139841068,962.0141626854413,962.0141626854413,960.0,71.22162208618117,538.4071724918281,538.4071724918281,540.0,63.68143302858202,7954.0,7954.0
124,1x1_pixel_surface_20000_color_mode_green_frequency_8_shape_circles.mp4,4,20000,green,circles,8,226,12,2.219851296830509,8.0,39.61360964239745,39.61360964239745,123.19456841750306,0.9965972088827195,0.9965972088827195,0.30690203902409047,979.9818941679237,979.9818941679237,960.0,517.8651532623039,566.2975364504777,566.2975364504777,540.0,83.73096615314597,7956.0,7933.0
125,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_triangles.mp4,4,30000,green,triangles,8,226,12,2.156766892676405,8.0,22.27939173818825,22.27939173818825,169.18447583517278,0.4239889528105307,0.4239889528105307,0.9748509906167365,972.0196015585722,972.0196015585722,960.0,202.3008730061514,547.3121417797889,547.3121417797889,540.0,265.3166600181087,7956.0,7925.0
126,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_squares.mp4,4,20000,white,squares,13,227,11,2.2068719987386043,13.15,38.9911096456326,38.9911096456326,65.64139834320203,1.6369957553371206,1.6369957553371206,0.14523707787866325,958.902263581489,958.902263581489,960.0,251.4443573007461,575.8877074949698,575.8877074949698,540.0,45.37109795116114,7952.0,7952.0
127,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_squares.mp4,4,20000,green,squares,25,226,12,1.588494693301176,24.85,31.118028760811107,31.118028760811107,92.74858084374905,1.2709673386838976,1.2709673386838976,0.08148302904156325,968.7939906871383,968.7939906871383,960.0,79.90368431353019,568.5443493581677,568.5443493581677,540.0,89.06245800228817,7946.0,7946.0
128,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_squares.mp4,4,30000,red,squares,13,226,12,2.779318693985263,13.15,19.192014233569346,19.192014233569346,66.63698451122777,0.6762409373493972,0.6762409373493972,2.739089829959048,961.9785489554494,961.9785489554494,960.0,224.6284377258314,549.5287062673043,549.5287062673043,540.0,115.63105802925092,7946.0,7946.0
129,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_triangles.mp4,4,20000,white,triangles,13,227,11,2.17350233251394,13.15,22.043014417064683,22.043014417064683,113.4274220287613,0.09266225916659693,0.09266225916659693,0.569651107281812,977.5263340045306,977.5263340045306,960.0,128.2538581814186,541.7097973823307,541.7097973823307,540.0,160.9722577112743,7946.0,7902.0
130,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_squares.mp4,4,20000,red,squares,13,225,13,0.793145991586068,12.85,24.450055998481666,24.450055998481666,175.87384926235168,0.46140742649992084,0.46140742649992084,0.5344657244872059,976.9368235590234,976.9368235590234,960.0,159.5043034767971,551.9706267304304,551.9706267304304,540.0,184.02288752565855,7946.0,7921.0
131,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_squares.mp4,4,30000,red,squares,8,227,11,9.665377901598374,8.0,39.851696986091845,39.851696986091845,356.6528100175397,1.068635098708778,1.068635098708778,0.2005750018279577,975.4611278952668,975.4611278952668,960.0,177.96717979532457,573.6359768378651,573.6359768378651,540.0,396.41796926230336,7944.0,7944.0
132,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_triangles.mp4,4,30000,white,triangles,19,226,12,5.509588705767589,19.15,22.74352097879189,22.74352097879189,124.59521232411129,0.25279585487850675,0.25279585487850675,0.30945697319821636,980.0862160120846,980.0862160120846,960.0,154.5336128717678,545.4721928499496,545.4721928499496,540.0,53.92837769392672,7944.0,7944.0
133,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_squares.mp4,4,30000,red,squares,25,225,13,0.5282604204558701,24.85,12.026388556123033,12.026388556123033,65.24885238474421,-0.1724811726890349,-0.1724811726890349,3.562204219052514,958.1004215957713,958.1004215957713,960.0,113.30635742356583,539.7029322929776,539.7029322929776,540.0,92.8798693276584,7946.0,7946.0
134,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_triangles.mp4,4,30000,red,triangles,13,226,12,3.0500695877897366,13.15,25.950946643206642,25.950946643206642,78.47754904130106,-0.9115759445421663,-0.9115759445421663,0.11260504501765108,974.865416561792,974.865416561792,960.0,91.00262477613649,520.5107601308835,520.5107601308835,540.0,60.11547571215825,7946.0,7920.0
135,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_squares.mp4,4,20000,white,squares,19,227,11,8.150934241332635,18.85,20.87427924585,20.87427924585,76.57082445684195,0.7416899891196514,0.7416899891196514,0.4743099942716749,974.0235220125786,974.0235220125786,960.0,103.73670583442109,550.8631194968555,550.8631194968555,540.0,93.90311781590917,7950.0,7950.0
136,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_squares.mp4,4,30000,white,squares,25,227,11,1.5940990893318396,24.85,14.833778490246203,14.833778490246203,45.63377953878707,0.6876902339612688,0.6876902339612688,0.44987937440257236,968.4791006289307,968.4791006289307,960.0,32.70446793327005,549.1575974842766,549.1575974842766,540.0,77.21355674364148,7950.0,7950.0
137,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_squares.mp4,4,20000,green,squares,19,226,12,5.2547652846268935,18.85,15.997353523656807,15.997353523656807,50.127830868075904,1.4190968654227003,1.4190968654227003,1.1667104401010675,958.1919056603774,958.1919056603774,960.0,109.42401907286103,551.7666666666667,551.7666666666667,540.0,54.8954819706499,7950.0,7950.0
138,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_circles.mp4,4,10000,red,circles,25,227,11,2.8161005372420216,24.85,20.66663064438302,20.66663064438302,85.79568795193686,1.237762367380887,1.237762367380887,1.01262984272339,964.9002262443439,964.9002262443439,960.0,172.85257222131222,555.0867584213172,555.0867584213172,540.0,88.43024101303241,7956.0,7935.0
139,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_circles.mp4,4,10000,red,circles,13,226,12,2.663991105608511,13.15,33.95242082370208,33.95242082370208,62.30557588177101,1.41640407271702,1.41640407271702,0.0840193482921794,963.7245661468813,963.7245661468813,960.0,41.24838009346162,572.7160714285715,572.7160714285715,540.0,89.61035287618569,7952.0,7931.0
140,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_triangles.mp4,4,20000,red,triangles,13,226,12,0.8675856213236957,13.15,23.893962202422806,23.893962202422806,122.79460664767734,-1.201457629129795,-1.201457629129795,0.15132804134770975,967.8476375973863,967.8476375973863,960.0,147.10994541176564,519.6937358632822,519.6937358632822,540.0,72.67631191666055,7958.0,7922.0
141,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_circles.mp4,4,10000,white,circles,8,226,12,0.4876006892974958,8.15,22.40168518478547,22.40168518478547,164.8074809496704,0.8295125739523819,0.8295125739523819,0.8130860230386115,971.4358148893359,971.4358148893359,960.0,89.25508550295737,556.7903357645876,556.7903357645876,540.0,164.69465729420378,7952.0,7952.0
142,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_squares.mp4,4,10000,green,squares,13,226,12,0.4219016007146993,12.85,21.95947161917027,21.95947161917027,90.25682365280821,0.3788876243985809,0.3788876243985809,1.1206662544483605,971.9686525892408,971.9686525892408,960.0,157.23842721917507,548.2659376571143,548.2659376571143,540.0,203.6624200735392,7956.0,7926.0
143,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_squares.mp4,4,30000,green,squares,25,227,11,1.6715089512578203,25.15,21.944188661331946,21.944188661331946,132.5861580280475,0.44489818106108764,0.44489818106108764,0.9536133235013414,974.425238813474,974.425238813474,960.0,179.78157202692992,548.3854198089492,548.3854198089492,540.0,155.94922180716918,7956.0,7956.0
144,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_triangles.mp4,4,30000,green,triangles,25,226,12,0.6355186865779142,24.85,32.29707620973628,32.29707620973628,894.0210501492204,-0.6907708652915829,-0.6907708652915829,0.9693536835120162,968.09375,968.09375,960.0,178.08153788473618,516.4212688442211,516.4212688442211,540.0,1137.5752919829993,7960.0,7555.0
145,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_circles.mp4,4,20000,white,circles,8,227,11,0.91935421754956,7.85,15.536776786738471,15.536776786738471,100.08782493082339,-0.39317031365058436,-0.39317031365058436,1.9104794299915797,964.5014572864322,964.5014572864322,960.0,105.73447589139164,532.969277638191,532.969277638191,540.0,166.05060732995221,7960.0,7960.0
146,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_triangles.mp4,4,20000,red,triangles,8,226,12,3.106113355856598,8.0,25.25974237973629,25.25974237973629,77.90735080840003,-1.684840025554763,-1.684840025554763,1.836642996495924,953.5711012054244,953.5711012054244,960.0,402.06118363164603,528.0734555499749,528.0734555499749,540.0,130.32755003807944,7964.0,7964.0
147,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_circles.mp4,4,20000,green,circles,13,226,12,0.7679644521399567,12.85,25.317208427869094,25.317208427869094,177.61866140024605,1.3360684300937595,1.3360684300937595,0.405779915514079,961.390909090909,961.390909090909,960.0,196.08556841011827,560.8011740331491,560.8011740331491,540.0,187.87066631376067,7964.0,7964.0
148,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_triangles.mp4,4,20000,white,triangles,8,226,12,1.1503192942363454,8.0,27.38912828320975,27.38912828320975,80.34283387580388,-1.1895679680491702,-1.1895679680491702,0.4371187861138221,967.0677896725441,967.0677896725441,960.0,265.61897351495634,519.8440113350126,519.8440113350126,540.0,108.67067855654658,7940.0,7912.0
149,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_squares.mp4,4,10000,white,squares,25,227,11,0.8618344072694895,24.85,21.127056302088167,21.127056302088167,124.96719304062219,0.8233394972143703,0.8233394972143703,0.9524680522628567,971.5616628902316,971.5616628902316,960.0,176.0404326451687,551.6008874622355,551.6008874622355,540.0,127.02662968824163,7944.0,7882.0
150,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_triangles.mp4,4,10000,white,triangles,8,226,12,2.599686828256375,8.0,19.765093274873415,19.765093274873415,139.66065145246785,-0.6866715276323797,-0.6866715276323797,1.729283887407168,968.9882141958218,968.9882141958218,960.0,386.6139905310141,536.0024792348352,536.0024792348352,540.0,46.93740638800325,7946.0,7872.0
151,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_triangles.mp4,4,30000,white,triangles,13,227,11,0.9737111788983553,13.15,32.51342264937436,32.51342264937436,472.81415324862235,0.43013027741928117,0.43013027741928117,6.533538193744876,935.5970488295999,935.5970488295999,960.0,429.8542522394984,531.389818776743,531.389818776743,540.0,430.44330686370984,7946.0,7214.0
152,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_squares.mp4,4,20000,red,squares,8,226,12,1.7408306741669475,8.0,23.477128226691285,23.477128226691285,114.36328989525279,1.4285533120378315,1.4285533120378315,1.757506114642587,956.2827586206897,956.2827586206897,960.0,93.54250917833303,560.0042411276113,560.0042411276113,540.0,158.00878392574873,7946.0,7946.0
153,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_squares.mp4,4,30000,red,squares,19,226,12,5.002525442333884,18.85,19.571830713653533,19.571830713653533,109.53018383465896,0.9307540812131583,0.9307540812131583,2.299061351411507,961.8770005032713,961.8770005032713,960.0,298.64127336336156,548.2379089079014,548.2379089079014,540.0,122.55919389104798,7948.0,7948.0
154,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_triangles.mp4,4,20000,green,triangles,19,226,12,5.411228860526237,18.85,27.161763822404264,27.161763822404264,109.38061089869827,-1.9228630045466348,-1.9228630045466348,0.9448945192831327,951.9282955974843,951.9282955974843,960.0,252.3076468434397,520.0447672955976,520.0447672955976,540.0,131.4706537508801,7950.0,7914.0
155,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_triangles.mp4,4,30000,white,triangles,25,226,12,1.3592259764028831,25.15,28.9484036987696,28.9484036987696,102.7503048090535,-1.1276599809207961,-1.1276599809207961,0.32218004606553274,969.5221291866029,969.5221291866029,960.0,189.25224103443145,516.9451586502141,516.9451586502141,540.0,129.31148657140528,7942.0,7926.0
156,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_squares.mp4,4,30000,green,squares,8,226,12,0.5794100646561613,8.15,17.186499650496376,17.186499650496376,123.59997360151613,-0.2661469088203481,-0.2661469088203481,2.1082082997713805,964.9169391348089,964.9169391348089,960.0,273.66658492184877,540.4169014084506,540.4169014084506,540.0,120.95906167639642,7952.0,7952.0
157,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_circles.mp4,4,20000,red,circles,25,225,13,0.451543677702085,25.15,37.569509940254115,37.569509940254115,347.2577208149936,1.1290934941209132,1.1290934941209132,1.528220474008477,963.9005775991964,963.9005775991964,960.0,192.83315009330033,570.9895655449524,570.9895655449524,540.0,590.3249696002995,7964.0,7964.0
158,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_circles.mp4,4,30000,green,circles,13,225,12,3.482759972670389,13.15,16.014563408592878,16.014563408592878,85.01309222852716,-0.08819291535553477,-0.08819291535553477,2.4188839426707207,967.5920322743318,967.5920322743318,960.0,227.12652312654285,537.9290784165406,537.9290784165406,540.0,52.425140010492306,7932.0,7932.0
159,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_squares.mp4,4,30000,green,squares,19,226,12,3.188004686732239,18.85,31.16456097403888,31.16456097403888,75.97120627654482,0.9853892744565081,0.9853892744565081,0.17409781484233816,976.5545974842765,976.5545974842765,960.0,118.0350898694276,563.7631949685535,563.7631949685535,540.0,90.42184413179861,7950.0,7950.0
160,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_circles.mp4,4,30000,red,circles,8,226,12,1.4111749011314108,7.85,21.853199553612768,21.853199553612768,254.49165366464288,-0.38318196146370825,-0.38318196146370825,3.208563621197735,957.4614208406745,957.4614208406745,960.0,136.05472452286799,525.7877485527309,525.7877485527309,540.0,387.5667845232328,7946.0,7946.0
161,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_triangles.mp4,4,10000,green,triangles,25,226,12,1.841822958633136,25.15,12.59770822172637,12.59770822172637,63.941595747559,-0.10437972518216466,-0.10437972518216466,3.5467083191890594,960.0403449144009,960.0403449144009,960.0,126.53329990621027,539.2101082578046,539.2101082578046,540.0,95.48499160459446,7944.0,7913.0
162,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_triangles.mp4,4,20000,white,triangles,19,227,11,1.9569557822409276,18.85,18.711250693302166,18.711250693302166,79.31486270869698,-1.3165117735768697,-1.3165117735768697,0.5061695642525808,963.6209758551308,963.6209758551308,960.0,102.92222412315947,524.1121101609657,524.1121101609657,540.0,60.96703141241185,7952.0,7938.0
163,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_squares.mp4,4,20000,red,squares,25,226,12,1.5817773642976722,24.85,31.03928061509617,31.03928061509617,105.83584506083729,1.1588177256043306,1.1588177256043306,0.07810433608398135,971.5806918238993,971.5806918238993,960.0,67.23466178553063,567.5718364779874,567.5718364779874,540.0,107.71953448898384,7950.0,7950.0
164,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_triangles.mp4,4,30000,red,triangles,8,226,12,2.281876165061661,8.0,25.473021180733507,25.473021180733507,100.01735175990609,-0.33037222721078735,-0.33037222721078735,0.3849345105513024,980.941693913481,980.941693913481,960.0,155.47119641385632,532.125647635815,532.125647635815,540.0,92.86099429887771,7952.0,7952.0
165,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_squares.mp4,4,30000,white,squares,19,227,11,0.4685389267200787,19.15,24.062025972598224,24.062025972598224,107.15140012217034,0.015639250536272166,0.015639250536272166,0.6389687290083009,976.4134020618557,976.4134020618557,960.0,128.7136461327893,539.2090960523008,539.2090960523008,540.0,287.3935515967584,7954.0,7954.0
166,1x1_pixel_surface_20000_color_mode_green_frequency_8_shape_triangles.mp4,4,20000,green,triangles,8,227,11,0.7463655375824156,8.15,22.966128641889302,22.966128641889302,113.61266022935541,-0.6512836175311856,-0.6512836175311856,0.18430085906353932,976.7775792652238,976.7775792652238,960.0,130.22151479932847,526.9202755410165,526.9202755410165,540.0,58.26785230203387,7948.0,7861.0
167,1x1_pixel_surface_10000_color_mode_red_frequency_8_shape_squares.mp4,5,10000,red,squares,8,225,13,7.6063448795191775,8.0,28.364295904805793,28.364295904805793,46.036636419035155,-2.160913067121814,-2.160913067121814,0.14931034332526258,945.1165011315062,945.1165011315062,960.0,97.40494741343848,517.9359567513201,517.9359567513201,540.0,44.82442813290451,7954.0,7935.0
168,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_circles.mp4,5,30000,red,circles,25,226,12,0.5845752363321309,25.15,15.184416123628656,15.184416123628656,143.60418523278963,-0.5367522984613721,-0.5367522984613721,4.269392492342285,953.2425295300328,953.2425295300328,960.0,217.3948936140438,542.053807489319,542.053807489319,540.0,106.89425227859685,7958.0,7958.0
169,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_squares.mp4,5,20000,white,squares,25,227,11,0.935396938504454,24.85,36.35336345354971,36.35336345354971,174.8638094190923,-2.165779033609515,-2.165779033609515,1.2253912267682465,936.0248869062578,936.0248869062578,960.0,139.95935959389493,516.3485863282232,516.3485863282232,540.0,222.27606767984327,7958.0,7940.0
170,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_triangles.mp4,5,10000,green,triangles,8,226,12,0.7582102397841406,7.85,45.245983099115655,45.245983099115655,78.33967168599723,-1.8601775749501166,-1.8601775749501166,0.11540038567150167,945.9362562814069,945.9362562814069,960.0,264.8798619895962,499.63451005025127,499.63451005025127,540.0,33.49713003633116,7960.0,5854.0
171,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_triangles.mp4,5,10000,white,triangles,19,226,12,5.697783979332522,18.85,33.22263847560122,33.22263847560122,166.70181161704025,-2.0629223452077605,-2.0629223452077605,0.18099528353910901,946.4385673028629,946.4385673028629,960.0,125.17689559931263,512.5251255650427,512.5251255650427,540.0,206.48744128257596,7964.0,7003.0
172,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_squares.mp4,5,10000,red,squares,25,226,12,1.6263183897422462,25.15,13.832551093698612,13.832551093698612,55.20202823117661,-0.4031764112477753,-0.4031764112477753,3.0468647339276886,959.3212079357106,959.3212079357106,960.0,112.49471534149404,538.923229532898,538.923229532898,540.0,132.4265893441002,7964.0,7964.0
173,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_squares.mp4,5,20000,red,squares,19,227,11,0.9084294596183333,19.15,26.467584231521357,26.467584231521357,84.34073683601514,0.8261766355156818,0.8261766355156818,0.4781037260316724,977.4486905061698,977.4486905061698,960.0,128.50052774883707,556.8105829765802,556.8105829765802,540.0,69.32072374727002,7942.0,7941.0
174,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_squares.mp4,5,10000,green,squares,8,226,12,1.73231395769164,8.15,28.433620874260757,28.433620874260757,117.28086435141122,-1.3390826357764118,-1.3390826357764118,5.139165119381656,936.753896022155,936.753896022155,960.0,115.32283886179688,529.0574332829808,529.0574332829808,540.0,150.30770500561937,7944.0,7924.0
175,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_triangles.mp4,5,20000,red,triangles,25,225,13,0.4273121743162196,24.85,53.46501647836685,53.46501647836685,70.79578278426729,-2.609893789404719,-2.609893789404719,0.047927203887402736,914.8297747861099,914.8297747861099,960.0,83.22454721903212,513.3861852038249,513.3861852038249,540.0,97.43483871859334,7948.0,7192.0
